data,close,retorno_pct
2023-03-22,5.240900039672852,0.09931640622331539
2023-03-23,5.236100196838379,-0.09158432326773491
2023-03-24,5.2967000007629395,1.1573461478287195
2023-03-27,5.245100021362305,-0.9741910886627902
2023-03-28,5.1971001625061035,-0.9151371501154748
2023-03-29,5.164400100708008,-0.6291982216161007
2023-03-30,5.134200096130371,-0.5847727516986256
2023-03-31,5.092700004577637,-0.8083068594076148
2023-04-03,5.062300205230713,-0.5969289241384401
2023-04-04,5.0630998611450195,0.015796295792180892
2023-04-05,5.070700168609619,0.15011174326078347
2023-04-06,5.033199787139893,-0.7395503623320976
2023-04-07,5.058300018310547,0.49869332099208297
2023-04-10,5.0543999671936035,-0.07710201258971372
2023-04-11,5.065299987792969,0.2156540968287768
2023-04-12,5.004000186920166,-1.2101909269052413
2023-04-13,4.916900157928467,-1.7406080283403624
2023-04-14,4.926700115203857,0.19931169966078688
2023-04-17,4.908699989318848,-0.36535866734532796
2023-04-18,4.939799785614014,0.6335648208861455
2023-04-19,4.984300136566162,0.9008533317837131
2023-04-20,5.0742998123168945,1.805663248295808
2023-04-21,5.047699928283691,-0.5242079699082192
2023-04-24,5.047900199890137,0.003967581458708125
2023-04-25,5.033400058746338,-0.28725094731695267
2023-04-26,5.053100109100342,0.39138654039174714
2023-04-27,5.043000221252441,-0.19987507925502968
2023-04-28,4.976200103759766,-1.3246106397371116
2023-05-01,4.986000061035156,0.19693655944394983
2023-05-02,4.9878997802734375,0.03810106728894258
2023-05-03,5.038400173187256,1.0124580512531844
2023-05-04,4.9944000244140625,-0.8732960316917282
2023-05-05,4.982600212097168,-0.23626085734449465
2023-05-08,4.951700210571289,-0.6201581545887902
2023-05-09,5.007999897003174,1.1369768773903388
2023-05-10,4.985899925231934,-0.4412933751149817
2023-05-11,4.94290018081665,-0.8624269451874889
2023-05-12,4.929500102996826,-0.2710974798121546
2023-05-15,4.920199871063232,-0.18866480858656942
2023-05-16,4.887899875640869,-0.6564773031340954
2023-05-17,4.9394001960754395,1.0536287924232113
2023-05-18,4.937699794769287,-0.03442525891106385
2023-05-19,4.964399814605713,0.5407380145854512
2023-05-22,4.996799945831299,0.652649513245529
2023-05-23,4.966100215911865,-0.6143878132452651
2023-05-24,4.971199989318848,0.10269171352286222
2023-05-25,4.958600044250488,-0.25345882473912784
2023-05-26,5.035200119018555,1.5447923624508642
2023-05-29,4.992800235748291,-0.8420694762481085
2023-05-30,5.018099784851074,0.5067206358796206
2023-05-31,5.034800052642822,0.3328006318679355
2023-06-01,5.054800033569336,0.3972348597242714
2023-06-02,5.0131001472473145,-0.8249562009394862
2023-06-05,4.956600189208984,-1.127046266357834
2023-06-06,4.925600051879883,-0.6254314680573136
2023-06-07,4.9120001792907715,-0.27610590478048813
2023-06-08,4.922399997711182,0.2117226799839278
2023-06-09,4.922100067138672,-0.006093177568855523
2023-06-12,4.877900123596191,-0.8979895357587697
2023-06-13,4.860599994659424,-0.3546634514528191
2023-06-14,4.861000061035156,0.00823080229133133
2023-06-15,4.815000057220459,-0.9463074107615155
2023-06-16,4.809199810028076,-0.12046203787027254
2023-06-19,4.807000160217285,-0.04573837431758321
2023-06-20,4.776899814605713,-0.6261773373898105
2023-06-21,4.789299964904785,0.25958573092024206
2023-06-22,4.76230001449585,-0.5637556763365636
2023-06-23,4.7697367668151855,0.15615883704720446
2023-06-26,4.7855000495910645,0.33048538203512834
2023-06-27,4.767300128936768,-0.3803138745312906
2023-06-28,4.810500144958496,0.9061736172117918
2023-06-29,4.850500106811523,0.8315135775424087
2023-06-30,4.855599880218506,0.10513912575367268
2023-07-03,4.784200191497803,-1.4704607150927362
2023-07-04,4.80649995803833,0.46611273876366877
2023-07-05,4.839900016784668,0.6948935615921581
2023-07-06,4.8471999168396,0.15082749704777854
2023-07-07,4.918700218200684,1.4750846383019045
2023-07-10,4.8709001541137695,-0.9718027520774553
2023-07-11,4.898200035095215,0.5604689095995763
2023-07-12,4.851500034332275,-0.9534114660148196
2023-07-13,4.81689977645874,-0.7131868005499697
2023-07-14,4.7947998046875,-0.4588007389991322
2023-07-17,4.788099765777588,-0.13973552979963388
2023-07-18,4.805799961090088,0.3696705619839147
2023-07-19,4.809299945831299,0.07282834844455355
2023-07-20,4.789899826049805,-0.40338760318557876
2023-07-21,4.796899795532227,0.14614020619705403
2023-07-24,4.777400016784668,-0.40650794427101733
2023-07-25,4.725500106811523,-1.0863630801440594
2023-07-26,4.748899936676025,0.49518208307248734
2023-07-27,4.736199855804443,-0.2674320588121559
2023-07-28,4.741600036621094,0.11401927665768419
2023-07-31,4.723299980163574,-0.3859468600510674
2023-08-01,4.724699974060059,0.029640164765387667
2023-08-02,4.791999816894531,1.4244257456339726
2023-08-03,4.810400009155273,0.38397731560571025
2023-08-04,4.916399955749512,2.2035578411877754
2023-08-07,4.88539981842041,-0.6305454724619852
2023-08-08,4.89900016784668,0.27838764342253963
2023-08-09,4.898600101470947,-0.008166286222199837
2023-08-10,4.901700019836426,0.06328171929257387
2023-08-11,4.891499996185303,-0.20809155211141128
2023-08-14,4.910999774932861,0.39864619774641064
2023-08-15,4.962100028991699,1.040526499709249
2023-08-16,4.9832000732421875,0.42522408107874554
2023-08-17,4.9868998527526855,0.07424505249877811
2023-08-18,4.975500106811523,-0.22859384141973305
2023-08-21,4.966899871826172,-0.17285166919357442
2023-08-22,4.978700160980225,0.2375785592334534
2023-08-23,4.937099933624268,-0.8355640229550709
2023-08-24,4.855100154876709,-1.6608895880169783
2023-08-25,4.880300045013428,0.5190395528999803
2023-08-28,4.8703999519348145,-0.20285828714012855
2023-08-29,4.872600078582764,0.04517342866421359
2023-08-30,4.85129976272583,-0.43714475872046465
2023-08-31,4.888400077819824,0.7647500032681664
2023-09-01,4.953800201416016,1.3378635658920723
2023-09-04,4.97629976272583,0.45418790413433996
2023-09-05,4.936200141906738,-0.8058120035181915
2023-09-06,4.966700077056885,0.6178828708992556
2023-09-07,4.9770002365112305,0.20738436576683839
2023-09-08,4.976099967956543,-0.018088577695518637
2023-09-11,4.982999801635742,0.13865946672355633
2023-09-12,4.9293999671936035,-1.0756539549639066
2023-09-13,4.946599960327148,0.3489267101070226
2023-09-14,4.91540002822876,-0.6307348956580139
2023-09-15,4.868199825286865,-0.9602515089479513
2023-09-18,4.867000102996826,-0.02464406419406817
2023-09-19,4.853700160980225,-0.27326775704015205
2023-09-20,4.865799903869629,0.24928904728553913
2023-09-21,4.878799915313721,0.2671711065174165
2023-09-22,4.934899806976318,1.1498707189550705
2023-09-25,4.933899879455566,-0.020262367218448762
2023-09-26,4.968299865722656,0.6972169502329928
2023-09-27,4.986199855804443,0.36028401194707627
2023-09-28,5.042200088500977,1.1231044546147428
2023-09-29,5.032800197601318,-0.1864243928180298
2023-10-02,5.042799949645996,0.19869161603998098
2023-10-03,5.061500072479248,0.3708281712536454
2023-10-04,5.166299819946289,2.0705274319142264
2023-10-05,5.154600143432617,-0.22646143122591056
2023-10-06,5.164999961853027,0.20175800510269237
2023-10-09,5.145699977874756,-0.37366861802158313
2023-10-10,5.135200023651123,-0.20405298149483997
2023-10-11,5.051000118255615,-1.6396616491608729
2023-10-12,5.049600124359131,-0.027717162219509373
2023-10-13,5.045899868011475,-0.07327820533364893
2023-10-16,5.0482001304626465,0.04558676373573878
2023-10-17,5.037600040435791,-0.20997761088928923
2023-10-18,5.037399768829346,-0.003975536065548013
2023-10-19,5.056099891662598,0.371225705550815
2023-10-20,5.062900066375732,0.13449446923206043
2023-10-23,5.031300067901611,-0.6241481771284918
2023-10-24,5.01230001449585,-0.3776370550223618
2023-10-25,4.991000175476074,-0.42495139872263943
2023-10-26,4.994699954986572,0.0741290198441158
2023-10-27,4.985300064086914,-0.18819730883481434
2023-10-30,4.952030181884766,-0.6673596729275699
2023-10-31,5.04610013961792,1.899624078974238
2023-11-01,5.03410005569458,-0.23780907218080571
2023-11-02,4.953700065612793,-1.5971075106232413
2023-11-03,4.952899932861328,-0.01615222441542219
2023-11-06,4.899199962615967,-1.0842127031292281
2023-11-07,4.884099960327148,-0.30821363496165155
2023-11-08,4.871500015258789,-0.25797885323205483
2023-11-09,4.909299850463867,0.7759383164667844
2023-11-10,4.933899879455566,0.5010903742083572
2023-11-13,4.893379211425781,-0.8212705774292339
2023-11-14,4.906199932098389,0.26200137203082896
2023-11-15,4.864500045776367,-0.8499426623282069
2023-11-16,4.860899925231934,-0.07400802776349469
2023-11-17,4.862199783325195,0.026741099657590084
2023-11-20,4.819177150726318,-0.8848388490004466
2023-11-21,4.851799964904785,0.6769374347143531
2023-11-22,4.8993000984191895,0.9790208553112967
2023-11-23,4.9054999351501465,0.12654535558982438
2023-11-24,4.902500152587891,-0.06115141375827582
2023-11-27,4.900899887084961,-0.03264182464298715
2023-11-28,4.895500183105469,-0.1101778061968095
2023-11-29,4.869800090789795,-0.5249737790709474
2023-11-30,4.904099941253662,0.7043379568852925
2023-12-01,4.923099994659424,0.3874320187876146
2023-12-04,4.902159214019775,-0.4253576133404713
2023-12-05,4.9430999755859375,0.8351577290487633
2023-12-06,4.927700042724609,-0.31154402980697604
2023-12-07,4.901199817657471,-0.5377808072198786
2023-12-08,4.910099983215332,0.18159156714641078
2023-12-11,4.893286228179932,-0.3424320297524819
2023-12-12,4.936699867248535,0.8872082491024003
2023-12-13,4.9644999504089355,0.5631309155501585
2023-12-14,4.918399810791016,-0.9285958319754317
2023-12-15,4.914599895477295,-0.07725917899931156
2023-12-18,4.919657230377197,0.10290430569039888
2023-12-19,4.895899772644043,-0.48290880076888865
2023-12-20,4.866499900817871,-0.6004998711461429
2023-12-21,4.914599895477295,0.9883899237589588
2023-12-22,4.881800174713135,-0.6673935103922557
2023-12-25,4.86984395980835,-0.2449140578657083
2023-12-26,4.869743824005127,-0.0020562425418368946
2023-12-27,4.813499927520752,-1.154966226500953
2023-12-28,4.826099872589111,0.2617626520844185
2023-12-29,4.850200176239014,0.49937432473756704
2024-01-01,4.850500106811523,0.006183880285592913
2024-01-02,4.852399826049805,0.03916543029478525
2024-01-03,4.922500133514404,1.4446523365257535
2024-01-04,4.9191999435424805,-0.06704296358378548
2024-01-05,4.895599842071533,-0.4797548735933632
2024-01-08,4.8606672286987305,-0.7135512398828148
2024-01-09,4.86899995803833,0.17143180035861239
2024-01-10,4.905099868774414,0.741423517091766
2024-01-11,4.89139986038208,-0.27930131411895154
2024-01-12,4.869699954986572,-0.4436338474649415
2024-01-15,4.85290002822876,-0.3449889503070791
2024-01-16,4.862199783325195,0.19163294200044145
2024-01-17,4.924900054931641,1.289545358079991
2024-01-18,4.934000015258789,0.18477451776988119
2024-01-19,4.92609977722168,-0.16011832210534038
2024-01-22,4.904642105102539,-0.4355915042232983
2024-01-23,4.98829984664917,1.7056849359017967
2024-01-24,4.952199935913086,-0.723691675437943
2024-01-25,4.932499885559082,-0.39780401859667025
2024-01-26,4.915800094604492,-0.3385664742432515
2024-01-29,4.913599967956543,-0.04475622697440729
2024-01-30,4.950200080871582,0.7448736802694977
2024-01-31,4.950300216674805,0.002022863754724824
2024-02-01,4.951900005340576,0.03231700292403161
2024-02-02,4.914999961853027,-0.7451693985692898
2024-02-05,4.932938098907471,0.36496718603595824
2024-02-06,4.9499430656433105,0.3447228891764631
2024-02-07,4.962299823760986,0.24963434839164744
2024-02-08,4.969299793243408,0.14106300971383767
2024-02-09,4.9918999671936035,0.45479594491206754
2024-02-12,4.953100204467773,-0.7772544117634395
2024-02-13,4.952199935913086,-0.01817585991649162
2024-02-14,4.952000141143799,-0.004034464922109127
2024-02-15,4.968299865722656,0.329154364181683
2024-02-16,4.972400188446045,0.08252969495012863
2024-02-19,4.965099811553955,-0.146817967488877
2024-02-20,4.956399917602539,-0.1752209277076533
2024-02-21,4.926400184631348,-0.6052726468791958
2024-02-22,4.934899806976318,0.17253211323526862
2024-02-23,4.962399959564209,0.5572585799819896
2024-02-26,4.993500232696533,0.6267183900077189
2024-02-27,4.978899955749512,-0.292385626647651
2024-02-28,4.932400226593018,-0.9339358004733067
2024-02-29,4.967299938201904,0.7075604169492378
2024-03-01,4.969799995422363,0.05033030522743065
2024-03-04,4.952700138092041,-0.3440753621085868
2024-03-05,4.944900035858154,-0.15749191383291894
2024-03-06,4.957099914550781,0.24671638666422524
2024-03-07,4.943600177764893,-0.27233134329736064
2024-03-08,4.933800220489502,-0.19823523187550984
2024-03-11,4.977540016174316,0.8865335791905071
2024-03-12,4.977399826049805,-0.0028164539924602217
2024-03-13,4.968699932098389,-0.17478792653714548
2024-03-14,4.969200134277344,0.010067063533525378
2024-03-15,4.992700099945068,0.47291244129257226
2024-03-18,4.968047142028809,-0.49378006735335545
2024-03-19,5.029399871826172,1.2349466106778673
2024-03-20,5.03000020980835,0.011936572900883569
2024-03-21,4.96619987487793,-1.268396267777705
2024-03-22,4.9745001792907715,0.16713593133514948
2024-03-25,5.000899791717529,0.5306987933513696
2024-03-26,4.9721999168396,-0.5738942205053221
2024-03-27,4.9756999015808105,0.0703910703460986
2024-03-28,4.990300178527832,0.2934316224011635
2024-03-29,5.014100074768066,0.47692313866489755
2024-04-01,5.013199806213379,-0.017954738462799824
2024-04-02,5.053599834442139,0.8058730908488299
2024-04-03,5.0644001960754395,0.21371620205645758
2024-04-04,5.038599967956543,-0.5094429176211168
2024-04-05,5.057400226593018,0.3731246528011045
2024-04-08,5.054900169372559,-0.04943364393652505
2024-04-09,5.023900032043457,-0.6132690318382594
2024-04-10,5.007599830627441,-0.32445314023068494
2024-04-11,5.066199779510498,1.1702202824724228
2024-04-12,5.090400218963623,0.4776842703874351
2024-04-15,5.117099761962891,0.5245077371284435
2024-04-16,5.183700084686279,1.3015248054855322
2024-04-17,5.2855000495910645,1.9638475074112316
2024-04-18,5.232600212097168,-1.0008483019121162
2024-04-19,5.241700172424316,0.17390895459794553
2024-04-22,5.206200122833252,-0.6772621176965421
2024-04-23,5.1656999588012695,-0.7779217678236638
2024-04-24,5.130499839782715,-0.6814201231060912
2024-04-25,5.145500183105469,0.29237586572830043
2024-04-26,5.158599853515625,0.2545849760761332
2024-04-29,5.115499973297119,-0.8354957050823231
2024-04-30,5.117000102996826,0.029325182436479302
2024-05-01,5.193900108337402,1.5028337657358781
2024-05-02,5.194399833679199,0.009621389155989313
2024-05-03,5.110300064086914,-1.6190469021464815
2024-05-06,5.070899963378906,-0.7709938793006632
2024-05-07,5.074900150299072,0.07888514758829235
2024-05-08,5.073299884796143,-0.03153294558584374
2024-05-09,5.087900161743164,0.28778659410171326
2024-05-10,5.1407999992370605,1.0397184656188774
2024-05-13,5.123260021209717,-0.341191605002078
2024-05-14,5.154200077056885,0.6039134402524793
2024-05-15,5.127799987792969,-0.5122053639600055
2024-05-16,5.133600234985352,0.113113756507488
2024-05-17,5.128600120544434,-0.09739976258459349
2024-05-20,5.1020002365112305,-0.5186577898059874
2024-05-21,5.103099822998047,0.021552066559071825
2024-05-22,5.1219000816345215,0.36840860043041435
2024-05-23,5.151100158691406,0.5701024344771266
2024-05-24,5.143099784851074,-0.1553138862352199
2024-05-27,5.1697998046875,0.519142559027741
2024-05-28,5.1717000007629395,0.03675569939316503
2024-05-29,5.161300182342529,-0.20109090664338636
2024-05-30,5.202099800109863,0.7904910841441515
2024-05-31,5.202099800109863,0.0
2024-06-03,5.2444000244140625,0.8131375008089137
2024-06-04,5.249000072479248,0.08771352383059039
2024-06-05,5.287700176239014,0.737285258628062
2024-06-06,5.3003997802734375,0.24017254403891908
2024-06-07,5.2571001052856445,-0.8169133797971573
2024-06-10,5.270441055297852,0.2537701345803445
2024-06-11,5.352799892425537,1.5626555019508048
2024-06-12,5.3649001121521,0.22605402723321344
2024-06-13,5.401000022888184,0.6728906406721968
2024-06-14,5.361599922180176,-0.7294963995748804
2024-06-17,5.3572001457214355,-0.0820608870971351
2024-06-18,5.423999786376953,1.2469132912435121
2024-06-19,5.439899921417236,0.29314409414651355
2024-06-20,5.422399997711182,-0.32169569217912475
2024-06-21,5.452400207519531,0.5532644183574131
2024-06-24,5.426126003265381,-0.4818832670777762
2024-06-25,5.3892998695373535,-0.6786818755382007
2024-06-26,5.450699806213379,1.1392933806315897
2024-06-27,5.522500038146973,1.3172663049934696
2024-06-28,5.500500202178955,-0.3983673303042501
2024-07-01,5.591899871826172,1.6616610542257604
2024-07-02,5.65500020980835,1.1284239601659918
2024-07-03,5.67549991607666,0.3625058445224205
2024-07-04,5.5553998947143555,-2.1161135254729624
2024-07-05,5.486400127410889,-1.2420306118577695
2024-07-08,5.471290111541748,-0.27540856514727263
2024-07-09,5.470399856567383,-0.016271390407307518
2024-07-10,5.417099952697754,-0.9743328690249298
2024-07-11,5.414700031280518,-0.04430269772004447
2024-07-12,5.438000202178955,0.4303132355224282
2024-07-15,5.422800064086914,-0.27951705639787106
2024-07-16,5.446800231933594,0.44257888107701593
2024-07-17,5.424300193786621,-0.4130872657135298
2024-07-18,5.48769998550415,1.1688105276723482
2024-07-19,5.5432000160217285,1.0113532201866393
2024-07-22,5.520872116088867,-0.4027980204272974
2024-07-23,5.570700168609619,0.9025395168191563
2024-07-24,5.585299968719482,0.26208195860426553
2024-07-25,5.653600215911865,1.2228572784791947
2024-07-26,5.643099784851074,-0.1857299890296038
2024-07-29,5.622840881347656,-0.35900310601990615
2024-07-30,5.614500045776367,-0.1483384599937354
2024-07-31,5.611100196838379,-0.060554794020273306
2024-08-01,5.656599998474121,0.8108891311792821
2024-08-02,5.7505998611450195,1.6617731976143801
2024-08-05,5.7266998291015625,-0.41560937329238046
2024-08-06,5.720900058746338,-0.10127596221739532
2024-08-07,5.6554999351501465,-1.1431789215790467
2024-08-08,5.635799884796143,-0.3483343750313561
2024-08-09,5.54610013961792,-1.591606285031666
2024-08-12,5.50629997253418,-0.7176243861778175
2024-08-13,5.4918999671936035,-0.26151872241622076
2024-08-14,5.455699920654297,-0.6591534215035111
2024-08-15,5.468900203704834,0.24195397918722605
2024-08-16,5.484899997711182,0.29255962644023636
2024-08-19,5.47130012512207,-0.24795114942454122
2024-08-20,5.405600070953369,-1.200812469910617
2024-08-21,5.478099822998047,1.3411971121254584
2024-08-22,5.482500076293945,0.08032444530172711
2024-08-23,5.59089994430542,1.977197747432613
2024-08-26,5.485400199890137,-1.886990385559295
2024-08-27,5.495699882507324,0.1877653815922864
2024-08-28,5.507900238037109,0.22199821297772537
2024-08-29,5.56220006942749,0.985853574750517
2024-08-30,5.627699851989746,1.1775876765432125
2024-09-02,5.6092000007629395,-0.3287284630196785
2024-09-03,5.615099906921387,0.10518266700501044
2024-09-04,5.647500038146973,0.5770178939407344
2024-09-05,5.642000198364258,-0.09738538726100643
2024-09-06,5.567500114440918,-1.3204551808583598
2024-09-09,5.59660005569458,0.5226751801618024
2024-09-10,5.5843000411987305,-0.21977654957378023
2024-09-11,5.662899971008301,1.4075162371235628
2024-09-12,5.667399883270264,0.07946303634180918
2024-09-13,5.625699996948242,-0.7357851427621354
2024-09-16,5.612370014190674,-0.2369479845139133
2024-09-17,5.503900051116943,-1.9326944374563393
2024-09-18,5.4816999435424805,-0.4033523023361907
2024-09-19,5.460999965667725,-0.37761968163071424
2024-09-20,5.423900127410889,-0.6793597965587872
2024-09-23,5.513599872589111,1.6537868152273871
2024-09-24,5.536099910736084,0.40808253531112726
2024-09-25,5.449699878692627,-1.5606660543806772
2024-09-26,5.473800182342529,0.4422317592961411
2024-09-27,5.436699867248535,-0.6777798578339267
2024-09-30,5.433199882507324,-0.06437700860213447
2024-10-01,5.448500156402588,0.2816070497337009
2024-10-02,5.423999786376953,-0.4496718238475972
2024-10-03,5.440299987792969,0.30051994944682026
2024-10-04,5.47629976272583,0.6617240779669853
2024-10-07,5.4542999267578125,-0.4017281179119925
2024-10-08,5.494200229644775,0.7315384819822413
2024-10-09,5.5346999168396,0.7371352608574799
2024-10-10,5.596099853515625,1.1093634270796349
2024-10-11,5.581699848175049,-0.2573221657495961
2024-10-14,5.610599994659424,0.5177660438660858
2024-10-15,5.594699859619141,-0.2833945577196406
2024-10-16,5.6519999504089355,1.02418525081871
2024-10-17,5.668000221252441,0.28309042788206007
2024-10-18,5.651800155639648,-0.28581624877236367
2024-10-21,5.635900020599365,-0.28132868470972516
2024-10-22,5.6880998611450195,0.9262023874600844
2024-10-23,5.689300060272217,0.02110017679886056
2024-10-24,5.686500072479248,-0.04921497835068678
2024-10-25,5.664000034332275,-0.3956746304438652
2024-10-28,5.685812950134277,0.38511503654279355
2024-10-29,5.71019983291626,0.4289075809538634
2024-10-30,5.760000228881836,0.8721305282260561
2024-10-31,5.76230001449585,0.03992683199007807
2024-11-01,5.789400100708008,0.47029981333814863
2024-11-04,5.677525997161865,-1.932395439943091
2024-11-05,5.790599822998047,1.991603841051659
2024-11-06,5.739799976348877,-0.877281252408646
2024-11-07,5.674799919128418,-1.1324446407243283
2024-11-08,5.690999984741211,0.2854737760566106
2024-11-11,5.736400127410889,0.7977533437252715
2024-11-12,5.75540018081665,0.3312191092628147
2024-11-13,5.748199939727783,-0.1251040911606216
2024-11-14,5.8059000968933105,1.0037952362572211
2024-11-15,5.788300037384033,-0.30314092932283154
2024-11-18,5.794600009918213,0.10883977149578339
2024-11-19,5.746399879455566,-0.8318111755797775
2024-11-20,5.7718000411987305,0.4420186947653004
2024-11-21,5.770699977874756,-0.019059276415023252
2024-11-22,5.8140997886657715,0.7520718622942235
2024-11-25,5.799300193786621,-0.25454662659903926
2024-11-26,5.7972002029418945,-0.03621110779843395
2024-11-27,5.809599876403809,0.21389072358795058
2024-11-28,5.937399864196777,2.1998070523245428
2024-11-29,6.013899803161621,1.2884417542120996
2024-12-02,5.973199844360352,-0.6767648303663609
2024-12-03,6.05679988861084,1.3995855894461728
2024-12-04,6.043099880218506,-0.2261921913269016
2024-12-05,6.03879976272583,-0.07115747841189846
2024-12-06,6.010300159454346,-0.47194151803801043
2024-12-09,6.0883002281188965,1.2977732658135954
2024-12-10,6.076600074768066,-0.19217438221579286
2024-12-11,6.045300006866455,-0.5150917867966842
2024-12-12,5.952700138092041,-1.531766308855409
2024-12-13,5.996099948883057,0.7290777258087466
2024-12-16,6.040900230407715,0.7471570171708519
2024-12-17,6.147299766540527,1.761319208637735
2024-12-18,6.1031999588012695,-0.7173850212948918
2024-12-19,6.288899898529053,3.0426651753395317
2024-12-20,6.151599884033203,-2.1832119561636443
2024-12-23,6.084199905395508,-1.0956495856083825
2024-12-24,6.193900108337402,1.8030341646830372
2024-12-25,6.175600051879883,-0.2954528832792569
2024-12-26,6.182799816131592,0.11658404351360119
2024-12-27,6.148499965667725,-0.5547624293831266
2024-12-30,6.193699836730957,0.7351365587642711
2024-12-31,6.1778998374938965,-0.25509791648863356
2025-01-02,6.300000190734863,1.976405517291413
2025-01-03,6.151000022888184,-2.365081957708637
2025-01-06,6.180699825286865,0.48284510304288375
2025-01-07,6.115499973297119,-1.0548943296517344
2025-01-08,6.100900173187256,-0.23873436634146428
2025-01-09,6.105800151824951,0.08031566651802713
2025-01-10,6.034599781036377,-1.1661104035200598
2025-01-13,6.105899810791016,1.1815204378374577
2025-01-14,6.093400001525879,-0.20471690745802462
2025-01-15,6.054800033569336,-0.6334717554547065
2025-01-16,6.012199878692627,-0.7035765779302872
2025-01-17,6.049900054931641,0.6270612587685909
2025-01-20,6.066163063049316,0.26881449230584664
2025-01-21,6.029799938201904,-0.5994419284392483
2025-01-22,6.020500183105469,-0.15422991130297214
2025-01-23,5.940299987792969,-1.332118476427513
2025-01-24,5.923999786376953,-0.2744003072153167
2025-01-27,5.90910005569458,-0.251514706611522
2025-01-28,5.892600059509277,-0.2792302724575091
2025-01-29,5.856100082397461,-0.6194205739945668
2025-01-30,5.8566999435424805,0.010243355417083322
2025-01-31,5.874499797821045,0.30392293356586997
2025-02-03,5.84060001373291,-0.5770667334214385
2025-02-04,5.80620002746582,-0.5889803476732847
2025-02-05,5.7571001052856445,-0.8456464115585427
2025-02-06,5.8028998374938965,0.7955347548360914
2025-02-07,5.760499954223633,-0.7306671570704748
2025-02-10,5.803199768066406,0.7412518736583884
2025-02-11,5.786900043487549,-0.28087477995416554
2025-02-12,5.764500141143799,-0.3870794756332119
2025-02-13,5.764400005340576,-0.0017371116449060864
2025-02-14,5.766900062561035,0.04337064079771302
2025-02-17,5.701200008392334,-1.1392611880900905
2025-02-18,5.712100028991699,0.19118818114292058
2025-02-19,5.688600063323975,-0.4114067601836635
2025-02-20,5.720300197601318,0.5572572148589527
2025-02-21,5.701300144195557,-0.33215133383609485
2025-02-24,5.730999946594238,0.5209303430361967
2025-02-25,5.7778000831604,0.8166138021685754
2025-02-26,5.740300178527832,-0.6490343053208614
2025-02-27,5.801700115203857,1.0696293707025628
2025-02-28,5.839000225067139,0.642916888543299
2025-03-03,5.88040018081665,0.7090247328948474
2025-03-04,6.020500183105469,2.3824909526712235
2025-03-05,5.885700225830078,-2.2390159152168465
2025-03-06,5.740099906921387,-2.4737977355643648
2025-03-07,5.763000011444092,0.39894958091395427
